"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"219",213.503166350017,3.05424873992291,0.176337133216657,0,0,0,0.38,1,8.18254898436174,101,601
"220",213.565653906281,3.10308632091125,0.179156772269676,0,0,0,0.38,1,9.09172109373527,101,601
"221",0,0,0,0,0,0,0.4,1,0,101,301
"222",76.5556163993874,4.03843574767575,0.23315919660256,0,0,0,0.4,1,0.909172109373527,101,601
"223",83.0730617222589,6.41819524353971,0.370554675156923,0,0,0,0.4,1,1.81834421874705,101,601
"224",85.4810209544421,7.38055669876986,0.426116639680408,0,0,0,0.4,1,2.72751632812058,101,601
"225",86.7295292498616,7.89729214078797,0.455950374335305,0,0,0,0.4,1,3.63668843749411,101,601
"226",87.4876768624946,8.21700951902747,0.474409265774423,0,0,0,0.4,1,4.54586054686763,101,601
"227",87.9981315485817,8.4348021274299,0.486983527883288,0,0,0,0.4,1,5.45503265624116,101,601
"228",88.3613431516498,8.59101217620014,0.49600231925405,0,0,0,0.4,1,6.36420476561469,101,601
"229",88.6316080609436,8.70791760593599,0.502751857386822,0,0,0,0.4,1,7.27337687498822,101,601
"230",88.8397949660689,8.79836060351045,0.507973586286415,0,0,0,0.4,1,8.18254898436174,101,601
"231",88.9959130599553,8.86640600010344,0.511902189090423,0,0,0,0.4,1,9.09172109373527,101,601
"232",0,0,0,0,0,0,0.42,1,0,101,301
"233",11.804961031987,4.54951760089001,0.262666521155679,0,0,0,0.42,1,0.909172109373527,101,601
"234",15.0082431078822,5.96728536345599,0.344521381092263,0,0,0,0.42,1,1.81834421874705,101,601
"235",16.4879419392997,6.64887618743108,0.383873045662183,0,0,0,0.42,1,2.72751632812058,101,601
"236",17.3359927803799,7.04713970496644,0.406866800567927,0,0,0,0.42,1,3.63668843749411,101,601
"237",17.8841634065677,7.30753575592182,0.421900773579428,0,0,0,0.42,1,4.54586054686763,101,601
"238",18.2668355439058,7.49069612193583,0.432475542241734,0,0,0,0.42,1,5.45503265624116,101,601
"239",18.5457025445451,7.62488731163604,0.440223074191363,0,0,0,0.42,1,6.36420476561469,101,601
"240",18.7583763923933,7.72763201669586,0.446155042503772,0,0,0,0.42,1,7.27337687498822,101,601
"241",18.9245085761673,7.80813638622781,0.450802964445794,0,0,0,0.42,1,8.18254898436174,101,601
"242",19.0503734875039,7.8692707954872,0.45433256121006,0,0,0,0.42,1,9.09172109373527,101,601
"243",0,0,0,0,0,0,0.44,1,0,101,301
"244",1.10521498163388,0.970439226906487,0.0560283348886632,0,0,0,0.44,1,0.909172109373527,101,601
"245",1.60489705442551,1.41237929762653,0.081543756768253,0,0,0,0.44,1,1.81834421874705,101,601
"246",1.88809500954851,1.66373600577337,0.0960558430793725,0,0,0,0.44,1,2.72751632812058,101,601
"247",2.06938430372547,1.82497838910171,0.105365176421312,0,0,0,0.44,1,3.63668843749411,101,601
"248",2.19535668135732,1.93717546308501,0.111842877507967,0,0,0,0.44,1,4.54586054686763,101,601
"249",2.28739555107793,2.01922994295795,0.116580295112253,0,0,0,0.44,1,5.45503265624116,101,601
"250",2.35706615877065,2.08138773273822,0.12016897677844,0,0,0,0.44,1,6.36420476561469,101,601
"251",2.41172443214119,2.13017920485757,0.122985953734666,0,0,0,0.44,1,7.27337687498822,101,601
"252",2.45529111364956,2.16908673520411,0.125232281046574,0,0,0,0.44,1,8.18254898436174,101,601
"253",2.48879385373441,2.19901692516209,0.126960301369488,0,0,0,0.44,1,9.09172109373527,101,601
"254",0,0,0,0,0,0,0.46,1,0,101,301
"255",0.356276143258108,0.468875626673463,0.0270705469276378,0,0,0,0.46,1,0.909172109373527,101,528
"256",0.357304512369928,0.470230595002029,0.0271487760605619,0,0,0,0.46,1,1.81834421874705,101,553
"257",0.355397106783244,0.467717424706193,0.0270036781058799,0,0,0,0.46,1,2.72751632812058,101,565
"258",0.354786325341048,0.466912674471243,0.026957215829402,0,0,0,0.46,1,3.63668843749411,101,572
"259",0.358475746191317,0.471773811508087,0.027237873707081,0,0,0,0.46,1,4.54586054686763,101,576
"260",0.360018032082319,0.47380594394216,0.0273551989278651,0,0,0,0.46,1,5.45503265624116,101,579
"261",0.35624239737654,0.468831163609704,0.0270679798514548,0,0,0,0.46,1,6.36420476561469,101,582
"262",0.355391498032765,0.467710034743243,0.02700325144617,0,0,0,0.46,1,7.27337687498822,101,584
"263",0.358427512336211,0.471710258394881,0.0272342044663793,0,0,0,0.46,1,8.18254898436174,101,585
"264",0.35921220531184,0.47274417537945,0.0272938976913153,0,0,0,0.46,1,9.09172109373527,101,586
"265",0,0,0,0,0,0,0.48,1,0,101,301
"266",0.180345064126279,0.302375977226674,0.0174576851848296,0,0,0,0.48,1,0.909172109373527,101,479
"267",0.179646692150559,0.301204458782543,0.0173900475359217,0,0,0,0.48,1,1.81834421874705,101,499
"268",0.178116270189273,0.298637193221532,0.0172418263896486,0,0,0,0.48,1,2.72751632812058,101,509
"269",0.182103086773385,0.305325079208286,0.0176279516671247,0,0,0,0.48,1,3.63668843749411,101,514
"270",0.181973536274547,0.305107755852183,0.01761540449731,0,0,0,0.48,1,4.54586054686763,101,518
"271",0.181334744563377,0.304036173265222,0.017553536647806,0,0,0,0.48,1,5.45503265624116,101,521
"272",0.182105985369661,0.305329941658919,0.017628232400843,0,0,0,0.48,1,6.36420476561469,101,523
"273",0.180695628322396,0.302964050125989,0.0174916375895019,0,0,0,0.48,1,7.27337687498822,101,525
"274",0.177724084870451,0.297979310332659,0.01720384350335,0,0,0,0.48,1,8.18254898436174,101,527
"275",0.177860836707472,0.298208708590782,0.0172170878179579,0,0,0,0.48,1,9.09172109373527,101,528
"276",0,0,0,0,0,0,0.5,1,0,101,301
"277",0.105541836720489,0.20943364686713,0.0120916572396103,0,0,0,0.5,1,0.909172109373527,101,448
"278",0.106667943271742,0.211668867688581,0.0122207077739066,0,0,0,0.5,1,1.81834421874705,101,464
"279",0.107358338436471,0.213039246766233,0.0122998266468439,0,0,0,0.5,1,2.72751632812058,101,472
"280",0.107677734433473,0.213673223872252,0.012336429332126,0,0,0,0.5,1,3.63668843749411,101,477
"281",0.105907124770524,0.210158709568008,0.0121335187541634,0,0,0,0.5,1,4.54586054686763,101,481
"282",0.104391475426337,0.207150295918762,0.0119598279111408,0,0,0,0.5,1,5.45503265624116,101,484
"283",0.107737566664974,0.213791986481451,0.012343286094565,0,0,0,0.5,1,6.36420476561469,101,485
"284",0.10613876736023,0.210618499204094,0.0121600647211798,0,0,0,0.5,1,7.27337687498822,101,487
"285",0.10696419445821,0.212256901957727,0.012254657948265,0,0,0,0.5,1,8.18254898436174,101,488
"286",0.106790732779453,0.211912594665925,0.0122347793575044,0,0,0,0.5,1,9.09172109373527,101,489
