"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"90",879.844895530778,18.9968177290581,1.0967817829618,8.85361094171946,5.11574116309888,0.295357453761959,0.22,0.02,NA,101,601
"91",654.320562237004,28.5945441587667,1.65090677674186,13.3159752069496,7.79313127207797,0.449936643776431,0.22,0.04,NA,163,608
"92",429.629037076614,28.248214047887,1.63091139846737,13.5582811441006,7.96808568717754,0.460037641641796,0.22,0.06,NA,101,601
"93",18.7677068001837,13.4034042730151,0.773845906508263,0.797919603053055,0.81587647559687,0.0471046502811336,0.22,0.08,NA,386,303
"94",1.38009627077303,0.217387309652514,0.0125508621746287,0.0741643748870916,0.0468607232295037,0.00270550511709745,0.22,0.1,NA,263,306
"95",0.203169022899526,0.199963648307067,0.0115449066178225,0.0130956458428916,0.0167962593617414,0.000969732486388017,0.22,0.12,NA,162,306
"96",0.0665508400574403,0.106288336580513,0.00613655997364769,0.00497572546242671,0.00948970964024474,0.000547888641532669,0.22,0.14,NA,119,304
"97",1018.37367136003,0.123489755359675,0.00712968434990695,0,0,0,0.24,0,NA,101,432
"98",793.633914811403,15.0737847671378,0.87028536930135,8.03219133873096,4.50623018991387,0.260167321317719,0.24,0.02,NA,101,605
"99",568.144851191507,21.8333987777605,1.26055186616645,11.6255515343871,6.60606776605158,0.381401500301479,0.24,0.04,NA,101,609
"100",383.095869501679,62.6268081118998,3.61576045218924,12.1148718105559,7.35668226532843,0.424738248622991,0.24,0.06,NA,101,333
"101",126.391389830357,11.4981109311344,0.663843744126261,5.35537167400382,3.14769786200806,0.181732420795796,0.24,0.08,NA,101,601
"102",0.538768242429205,0.254277020207807,0.0146806906065714,0.0287222141168911,0.0227716659070675,0.00131472274413416,0.24,0.1,NA,187,303
"103",0.119241304799187,0.146947275287896,0.00848400489441488,0.0076011498296017,0.0114862463153133,0.000663158740212448,0.24,0.12,NA,126,303
"104",0.0641649274817967,0.114937029652508,0.00663589250097317,0.00474482754431132,0.00998445739145876,0.000576452916267106,0.24,0.14,NA,132,305
"105",925.863994419514,0.144562758128989,0.00834633473205668,0,0,0,0.26,0,NA,101,445
"106",700.370091985738,13.8751446629553,0.801081850620223,7.07704157646537,4.33584082212702,0.25032988658184,0.26,0.02,NA,101,605
"107",474.006305606195,18.946412956276,1.09387166204838,9.72145998002217,6.01798327908687,0.347448426615947,0.26,0.04,NA,101,608
"108",248.840587772848,15.2221982426453,0.878854025304909,7.85808744509615,4.84834593401668,0.279919383012896,0.26,0.06,NA,101,601
"109",4.16558929621654,0.417216821831692,0.0240880244394968,0.176663420916067,0.113205733748538,0.00653593608535277,0.26,0.08,NA,388,301
"110",0.328976492919753,0.270430755205932,0.0156133269315299,0.0173992031340628,0.0199094745819831,0.00114947405093319,0.26,0.1,NA,187,304
"111",0.0937784535445422,0.139702869209609,0.00806574891447306,0.00591534068834618,0.010866006875471,0.000627349199456948,0.26,0.12,NA,126,304
"112",0.0296118223360293,0.0577826158214232,0.00333608087989794,0.00220177755750301,0.00510165166180728,0.000294543996025613,0.26,0.14,NA,101,301
"113",825.796796617835,0.174125639095546,0.0100531484604629,0,0,0,0.28,0,NA,101,461
"114",600.566491783452,10.2495873074171,0.591760199101981,6.01934366105388,3.48058628759603,0.200951743008129,0.28,0.02,NA,101,447
"115",373.592844901543,12.7629158069974,0.736867287681447,7.76380435516966,4.440187802992,0.256354362330992,0.28,0.04,NA,101,539
"116",155.738868922688,10.4001953678145,0.600455559523239,4.92782689902297,2.86633883444798,0.165488149765722,0.28,0.06,NA,313,490
"117",4.10378095195645,1.48337975294755,0.0856429699674708,0.171682972076581,0.124374545455927,0.00718076772993167,0.28,0.08,NA,540,301
"118",0.663311047090973,0.752789437191962,0.0434623184205886,0.0346955614177104,0.0492964720539014,0.00284613314104189,0.28,0.1,NA,101,601
"119",0.514329670337163,0.885305156554639,0.0511131170451784,0.0327114182395009,0.0673463146544069,0.00388824128946511,0.28,0.12,NA,101,478
"120",0.853436425369875,1.85962508321316,0.10736550423849,0.0633997955207087,0.161711620769836,0.00933642477825555,0.28,0.14,NA,208,392
"121",718.122933905837,0.213287466608168,0.0123141576260999,0,0,0,0.3,0,NA,101,482
